url,domain
https://www.twitch.tv/dill1369/clip/SecretiveAnimatedVampireDogFace,twitch.tv
https://clips.twitch.tv/FancySparklingPieHotPokket,twitch.tv
https://clips.twitch.tv/OnerousAmazonianPresidentTheThing,twitch.tv
https://cdn.discordapp.com/attachments/676794331713241101/703757934123024454/Counter-strike_Global_Offensive_2020.03.25_-_20.44.23.03.DVR_Trim.mp4,discordapp.com
https://clips.twitch.tv/SwissSpotlessMangoNinjaGrumpy,twitch.tv
https://clips.twitch.tv/GoldenJollyTubersOSsloth,twitch.tv
https://clips.twitch.tv/DependableTalentedKumquatKappaRoss,twitch.tv
https://clips.twitch.tv/HyperAgileFalconPeteZarollTie,twitch.tv
https://medal.tv/clips/23734579/d1337pZAReXC,medal.tv
https://medal.tv/clips/23862372/d13375Ycc7jC,medal.tv
https://medal.tv/clips/23891273/d1337k82zfy0,medal.tv
https://clips.twitch.tv/BetterEnjoyableDragonDancingBaby,twitch.tv
https://www.twitch.tv/nick8641/clip/GrotesqueImportantSandstormOSsloth?filter=clips&range=7d&sort=time,twitch.tv
https://www.twitch.tv/nick8641/clip/AmazonianDifficultOtterBibleThump?filter=clips&range=7d&sort=time,twitch.tv
https://www.twitch.tv/nick8641/clip/EnchantingNaiveSalamanderCharlietheUnicorn?filter=clips&range=7d&sort=time,twitch.tv
https://clips.twitch.tv/ObservantTangentialFriesYouDontSay,twitch.tv
https://www.twitch.tv/theismort/clip/BitterLuckyStarlingSpicyBoyhttps://www.twitch.tv/theismort/clip/BitterLuckyStarlingSpicyBoyhttps://www.twitch.tv/theismort/clip/BitterLuckyStarlingSpicyBoyhttps://www.twitch.tv/theismort/clip/BitterLuckyStarlingSpicyBoy,twitch.tv
https://www.twitch.tv/theismort/clip/BitterLuckyStarlingSpicyBoy,twitch.tv
https://www.twitch.tv/itz_f8rmor/clip/GlamorousFreezingKangarooPastaThat?filter=clips&range=7d&sort=time,twitch.tv
https://clips.twitch.tv/GorgeousShySnailWholeWheat,twitch.tv
https://www.twitch.tv/osk4r12/clip/ArborealPrettyRavenDancingBaby?filter=clips&range=all&sort=tim,twitch.tv
https://medal.tv/clips/23867513/d1337sV35t5J,medal.tv
https://medal.tv/clips/23866734/d1337QuNMlgN,medal.tv
https://www.twitch.tv/v1s1onty/clip/RudeAttractiveHamburgerPraiseIt?filter=clips&range=7d&sort=time,twitch.tv
https://www.twitch.tv/v1s1onty/clip/DeafResoluteFoxTheThing?filter=clips&range=7d&sort=time,twitch.tv
https://www.twitch.tv/v1s1onty/clip/InnocentLivelyLlamaPoooound?filter=clips&range=7d&sort=time,twitch.tv
https://clips.twitch.tv/LightHelpfulGoldfishLitFam,twitch.tv
https://medal.tv/clips/23828088/nlXp9BPccBjU,medal.tv
https://medal.tv/clips/23827754/Bpu5AJ42E2UC,medal.tv
https://clips.twitch.tv/SpikyThoughtfulRuffFrankerZ,twitch.tv
https://clips.twitch.tv/YummyPatientCamelResidentSleeper,twitch.tv
https://www.twitch.tv/berantzino/clip/BrainyCovertDragonOMGScoots?filter=clips&range=7d&sort=time,twitch.tv
https://clips.twitch.tv/FuriousSoftWheelPeanutButterJellyTime,twitch.tv
https://medal.tv/clips/23421995/d1337HEkPbs8,medal.tv
https://medal.tv/clips/22017471/d1337rcMcMkt,medal.tv
https://medal.tv/clips/22212601/d133737Ow9rz,medal.tv
https://medal.tv/clips/22645182/d1337qTj4nYH,medal.tv
https://medal.tv/clips/23827002/d1337ruy5WDi,medal.tv
https://medal.tv/clips/23817476/d1337kVe2mcL,medal.tv
https://clips.twitch.tv/CharmingTransparentPheasantDeIlluminati,twitch.tv
https://medal.tv/clips/23824008/d1337UQf2iIJ,medal.tv
https://clips.twitch.tv/ReliableMotionlessSpaghettiTheRinger,twitch.tv
https://www.twitch.tv/sombrero_aeroe/clip/ProudHardMooseMingLee?filter=clips&range=7d&sort=time,twitch.tv
https://www.twitch.tv/mrstengel1/clip/HeadstrongUglyLyrebirdBudBlast,twitch.tv
https://clips.twitch.tv/WimpyFunDoveDendiFace,twitch.tv
https://clips.twitch.tv/AstuteArborealGoatSoBayed,twitch.tv
https://m.twitch.tv/videos/613133137,twitch.tv
https://clips.twitch.tv/ImportantEnthusiasticSandstormKappaRoss,twitch.tv
https://clips.twitch.tv/MoistRelievedBaguetteKevinTurtle,twitch.tv
https://clips.twitch.tv/AmazingBoringVultureWutFace,twitch.tv
https://clips.twitch.tv/EasyPlausibleScallionANELE,twitch.tv
https://clips.twitch.tv/EnticingLovelyCougarTBCheesePull,twitch.tv
https://clips.twitch.tv/SeductiveIgnorantClipzUWot,twitch.tv
https://medal.tv/clips/23807145/d1337szG57i7,medal.tv
https://www.twitch.tv/v1s1onty/clip/WanderingDeliciousMelonDuDudu,twitch.tv
https://clips.twitch.tv/GloriousGrossSrirachaBudStar,twitch.tv
https://clips.twitch.tv/SmoggyArbitraryWaffleWow,twitch.tv
https://medal.tv/clips/23802755/5ke01WnL086D,medal.tv
https://www.twitch.tv/lil_sika/clip/EmpathicCulturedRatDendiFace?filter=clips&range=7d&sort=time,twitch.tv
https://www.twitch.tv/duxxer/clip/PlausibleCredulousMangetoutCclamChamp?filter=clips&range=7d&sort=time,twitch.tv
https://www.twitch.tv/duxxer/clip/ObliviousTubularJaguarHotPokket?filter=clips&range=7d&sort=time,twitch.tv
https://www.twitch.tv/benner5976/clip/PlacidRelentlessLarkFrankerZ?filter=clips&range=all&sort=time,twitch.tv
https://www.twitch.tv/fifahyldig/clip/DeadFuriousBarracudaNotLikeThis,twitch.tv
https://www.twitch.tv/ries___/clip/PunchyFunnyRaisinKippa?filter=clips&range=7d&sort=time,twitch.tv
https://www.twitch.tv/hakki_1/clip/JollyGenerousAxeYouWHY,twitch.tv
https://clips.twitch.tv/SilkyDirtySpaghettiWOOP,twitch.tv
https://www.twitch.tv/hakki_1/clip/LovelyFaintMangoBigBrother,twitch.tv
https://www.twitch.tv/hakki_1/clip/TolerantRamshacklePastaFailFish,twitch.tv
https://www.twitch.tv/hakki_1/clip/EasyColorfulPartridgeDatBoi,twitch.tv
https://www.twitch.tv/thepokerlad/,twitch.tv
https://m.twitch.tv/clip/CredulousBlatantFlyDBstyle,twitch.tv
https://medal.tv/clips/23730819/d13374cA3dl5,medal.tv
https://medal.tv/clips/23734145/d1337i0KCPKw,medal.tv
https://clips.twitch.tv/TemperedBelovedPorcupineDancingBanana,twitch.tv
https://medal.tv/clips/23236150/d1337MZSexUk,medal.tv
https://medal.tv/clips/23557395/dAma6Tp9COUN,medal.tv
https://medal.tv/clips/23557221/d1337uV28D1C,medal.tv
https://medal.tv/clips/23737977/d1337e5mE8ME,medal.tv
https://www.twitch.tv/roxc199/clip/HorribleCallousDonkeySquadGoals?filter=clips&range=all&sort=time,twitch.tv
https://medal.tv/clips/23779056/d1337LYKiBGY,medal.tv
https://clips.twitch.tv/AmazingOddRabbitYee,twitch.tv
https://clips.twitch.tv/BetterArtsyPeachEagleEye,twitch.tv
https://clips.twitch.tv/AbrasiveProductiveRatSuperVinlin,twitch.tv
https://clips.twitch.tv/SparklingFurtivePterodactylBleedPurple,twitch.tv
https://clips.twitch.tv/AlluringFrozenSandwichTwitchRPG,twitch.tv
https://clips.twitch.tv/BlazingGeniusPidgeonAllenHuhu,twitch.tv
https://www.twitch.tv/refsgaarddk/clip/AdorableHardMetalMau5?filter=clips&range=24hr&sort=time,twitch.tv
https://clips.twitch.tv/PolishedResoluteTruffleKippa,twitch.tv
https://www.twitch.tv/tr1mble/clip/QuaintOnerousGarageTwitchRaid?filter=clips&range=30d&sort=time,twitch.tv
https://clips.twitch.tv/SeductiveFaithfulTireKAPOW,twitch.tv
https://medal.tv/clips/23671939/d13378h4LgGp,medal.tv
https://clips.twitch.tv/GrotesqueImportantSandstormOSsloth,twitch.tv
https://www.twitch.tv/hardy02/clip/VenomousEnticingSheepWTRuck?filter=clips&range=all&sort=time,twitch.tv
https://medal.tv/clips/23748704/d13377FBVJqb,medal.tv
https://medal.tv/clips/23074361/d13375nCbDPj,medal.tv
https://www.twitch.tv/w1ntereu/clip/NeighborlyExcitedBubbleteaResidentSleeper?filter=clips&range=all&sort=time,twitch.tv
https://clips.twitch.tv/GoodPopularOwlAMPEnergy,twitch.tv
https://medal.tv/clips/23504255/d13371UloJdC,medal.tv
https://www.twitch.tv/holmer_xd/clip/DoubtfulBashfulMarjoramWTRuck?filter=clips&range=7d&sort=time,twitch.tv
https://www.twitch.tv/vxilitytv/clip/ResilientIncredulousCiderWutFace?filter=clips&range=7d&sort=time,twitch.tv
https://www.twitch.tv/holmer_xd/clip/EnergeticReliablePuffinDeIlluminati?filter=clips&range=24hr&sort=time,twitch.tv
https://medal.tv/clips/23730819/d1337ZWjgO86,medal.tv
https://clips.twitch.tv/VastConsideratePigeonFUNgineer,twitch.tv
https://www.twitch.tv/freddygamernn/clip/ObservantResilientCucumberPastaThat?filter=clips&range=all&sort=time,twitch.tv
https://medal.tv/clips/20598008/d1337SNmtaaO,medal.tv
https://www.twitch.tv/stenovich/clip/LovelyDeliciousVelociraptorJKanStyle?filter=clips&range=30d&sort=time,twitch.tv
https://www.twitch.tv/stenovich/clip/BoldSneakyJuiceCoolCat?filter=clips&range=30d&sort=time,twitch.tv
https://clips.twitch.tv/PopularEnjoyableMousePogChamp,twitch.tv
https://clips.twitch.tv/SpunkyObliviousHorsePanicVis,twitch.tv
https://medal.tv/clips/23696711/d13372V3Aqfm,medal.tv
https://clips.twitch.tv/LongViscousLouseImGlitch,twitch.tv
https://www.twitch.tv/marcus_deleuran/clip/ReliableMiniatureFriesM4xHeh,twitch.tv
https://clips.twitch.tv/EntertainingAltruisticOilHotPokket,twitch.tv
https://clips.twitch.tv/ImpossibleFairClipsdadGOWSkull?fbclid=IwAR1qcCXpZlc-UVmcieZzMvgSmmbV9IIafeQ6H8d1hV08tmDyxe0NTvvUXuo,twitch.tv
https://medal.tv/clips/23686910/d1337CkoSHoG,medal.tv
https://clips.twitch.tv/SpunkyApatheticGrasshopperANELE,twitch.tv
https://clips.twitch.tv/HealthyHumbleMosquitoTBCheesePull,twitch.tv
https://clips.twitch.tv/ZanyStormyGrouseFunRun,twitch.tv
https://medal.tv/clips/23487652/d1337AXtEjNt,medal.tv
https://www.twitch.tv/videos/611912582,twitch.tv
https://clips.twitch.tv/DiligentYummyShrewPeanutButterJellyTime,twitch.tv
https://www.twitch.tv/louis_9/clip/DelightfulLazyHorseradishChocolateRain,twitch.tv
https://clips.twitch.tv/IntelligentLivelyTarsierDoritosChip,twitch.tv
https://clips.twitch.tv/OpenMotionlessRaisinShadyLulu,twitch.tv
https://clips.twitch.tv/TentativeLuckyPandaChefFrank,twitch.tv
https://medal.tv/clips/23634872/d1337TEZhlMk,medal.tv
https://medal.tv/clips/23405441/d1337DYARE2t,medal.tv
https://www.twitch.tv/massixd/clip/PeppyAlluringClipzYee?filter=clips&range=7d&sort=time,twitch.tv
https://www.twitch.tv/n0rsgaard/clip/InventiveSparklingDragonfruitDancingBanana?filter=clips&range=7d&sort=time,twitch.tv
https://www.twitch.tv/spoodyttv/clip/FuriousBelovedWormArgieB8?filter=clips&range=all&sort=time,twitch.tv
https://www.twitch.tv/steelface/clip/SmallYummySkunkHassaanChop?filter=clips&range=7d&sort=time,twitch.tv
https://www.twitch.tv/ulle69/clip/StormyLaconicWeaselOptimizePrime?filter=clips&range=all&sort=time,twitch.tv
https://www.twitch.tv/mystery_who/clip/EnchantingConfidentCodEleGiggle?filter=clips&range=all&sort=time,twitch.tv
https://medal.tv/clips/22998830/d1337CADQVLC,medal.tv
https://medal.tv/clips/22870633/d1337u17QiXv,medal.tv
https://medal.tv/clips/22870339/d1337HPR3iri,medal.tv
https://medal.tv/clips/22254015/d1337RlJQBt9,medal.tv
https://medal.tv/clips/22005876/d13375jNzgJt,medal.tv
https://clips.twitch.tv/AmorphousMiniatureBorkOhMyDog,twitch.tv
https://clips.twitch.tv/SpineyGiantCarabeefOhMyDog,twitch.tv
https://www.twitch.tv/rallemand/clip/RichEnjoyableGoblinThisIsSparta?filter=clips&range=7d&sort=time,twitch.tv
https://clips.twitch.tv/PoorRespectfulGrasshopperSpicyBoy,twitch.tv
https://medal.tv/clips/23105182/d1337R4u5lh9,medal.tv
https://www.twitch.tv/b3bs/clip/ColdSpinelessGoldfishTwitchRPG?filter=clips&range=7d&sort=time,twitch.tv
https://clips.twitch.tv/BashfulAntsyOryxRlyTho,twitch.tv
https://medal.tv/clips/23236150/d1337ln8Tm8V,medal.tv
https://medal.tv/clips/23557395/d1337b2KDSr7,medal.tv
https://clips.twitch.tv/TemperedBelovedPorcupineDancingBana,twitch.tv
https://medal.tv/clips/23554475/2qRXrVFlUgMN,medal.tv
https://clips.twitch.tv/FlirtyLachrymoseSnailRedCoat,twitch.tv
https://clips.twitch.tv/FunnyObliviousMageOMGScoots,twitch.tv
https://clips.twitch.tv/BrightRichSkirretTBTacoLeft,twitch.tv
https://clips.twitch.tv/TrustworthyNastyRhinocerosYouWHY,twitch.tv
https://medal.tv/clips/23628693/d1337ytTIWkO,medal.tv
https://clips.twitch.tv/SmilingRepleteSkunkFailFish,twitch.tv
https://www.twitch.tv/hakki_1/clip/WiseLitigiousHamburgerMoreCowbell,twitch.tv
https://clips.twitch.tv/HotRichDragonPogChamp,twitch.tv
https://clips.twitch.tv/DaintyRepleteHornetCoolCat,twitch.tv
https://clips.twitch.tv/ExquisiteHealthyConsoleJebaited,twitch.tv
https://clips.twitch.tv/RelentlessOpenPuddingAMPEnergyCherry,twitch.tv
https://medal.tv/clips/22003334/d1337h0qumTm,medal.tv
https://clips.twitch.tv/GlutenFreeHandsomeTortoiseHoneyBadger,twitch.tv
https://clips.twitch.tv/PatientSoftButterUncleNox,twitch.tv
https://clips.twitch.tv/RichEnjoyableGoblinThisIsSparta,twitch.tv
https://clips.twitch.tv/TacitFilthyBoarOSkomodo,twitch.tv
https://clips.twitch.tv/TolerantTolerantWeaselBCouch,twitch.tv
https://www.twitch.tv/duxxer/clip/MoldySullenEelWow?filter=clips&range=7d&sort=time,twitch.tv
https://www.twitch.tv/duxxer/clip/FrozenRespectfulLorisPipeHype?filter=clips&range=7d&sort=time,twitch.tv
https://www.twitch.tv/duxxer/clip/CuriousEsteemedAubergineYouDontSay?filter=clips&range=7d&sort=time,twitch.tv
https://clips.twitch.tv/WimpyFrozenChickenSMOrc,twitch.tv
https://clips.twitch.tv/DependableAstuteSmoothieSSSsss,twitch.tv
https://clips.twitch.tv/SneakyTenderStarPhilosoraptor,twitch.tv
https://clips.twitch.tv/GrotesqueResoluteAntDendiFace,twitch.tv
https://www.twitch.tv/buhl05_/clip/SparklyProductiveFiddleheadsPanicBasket,twitch.tv
https://medal.tv/clips/23560790/d13377tMhJDD,medal.tv
https://clips.twitch.tv/SmoothUgliestKeyboardJonCarnage,twitch.tv
https://clips.twitch.tv/ApatheticGorgeousTortoiseANELE,twitch.tv
https://www.twitch.tv/murmayn/clip/FurtiveVainButterflyPermaSmug?filter=clips&range=7d&sort=time,twitch.tv
https://medal.tv/clips/23554475/d1337TG1Bcl8,medal.tv
https://medal.tv/clips/23553888/d1337YODIbLC,medal.tv
https://clips.twitch.tv/SillySmokyMarjoramKreygasm,twitch.tv
https://clips.twitch.tv/PiliableTriangularSquidTakeNRG,twitch.tv
https://clips.twitch.tv/ClearSparklingTardigradeKlappa,twitch.tv
https://clips.twitch.tv/TentativeSlipperyRingCharlietheUnicorn,twitch.tv
https://medal.tv/clips/23340563/d1337ZGB9GtS,medal.tv
https://clips.twitch.tv/ScaryQuaintReindeerOpieOP,twitch.tv
https://medal.tv/clips/23543908/d1337Y5KDdXK,medal.tv
https://medal.tv/clips/23500530/d13373Xi1E5v,medal.tv
https://medal.tv/clips/23536500/d1337PgRqSMz,medal.tv
https://www.twitch.tv/celinapismyre/clip/ExquisiteBombasticPresidentBibleThump?filter=clips&range=24hr&sort=time,twitch.tv
https://medal.tv/clips/23527454/I4suIFOAphwK,medal.tv
https://clips.twitch.tv/ScaryHyperButterOptimizePrime,twitch.tv
https://www.twitch.tv/official_mlpcs/clip/AmazonianCrunchySardineBibleThump?filter=clips&range=7d&sort=time,twitch.tv
https://clips.twitch.tv/FurtiveColdMuleBuddhaBar,twitch.tv
https://www.twitch.tv/th0ms3n_/clip/MistyShinyCrocodile4Head,twitch.tv
https://clips.twitch.tv/ArtisticVivaciousFalconStrawBeary,twitch.tv
https://clips.twitch.tv/SuccessfulPhilanthropicSparrowTBTacoRight,twitch.tv
https://www.twitch.tv/dreier08/clip/CrowdedSwissTruffleKlappa?filter=clips&range=7d&sort=time,twitch.tv
https://clips.twitch.tv/CredulousBlatantFlyDBstyle,twitch.tv
https://clips.twitch.tv/ProudBetterDuckNerfBlueBlaster,twitch.tv
https://clips.twitch.tv/RockyAstuteScallionPanicVis,twitch.tv
https://medal.tv/clips/23504255/d1337BYsY5lI,medal.tv
https://clips.twitch.tv/BlazingPolishedButterYee,twitch.tv
https://clips.twitch.tv/HonestTubularRadicchioTheThing,twitch.tv
https://clips.twitch.tv/CrowdedSwissTruffleKlappa,twitch.tv
https://clips.twitch.tv/GlutenFreeUnsightlyOrcaStinkyCheese,twitch.tv
https://medal.tv/clips/23499190/d13379WSUMKZ,medal.tv
https://www.twitch.tv/nickzen_/clip/SpinelessAthleticClintPlanking?filter=clips&range=7d&sort=time,twitch.tv
https://medal.tv/clips/23489618/d1337ZATfGaa,medal.tv
https://www.twitch.tv/misterkennet/clip/PerfectSparklyFalconFUNgineer?filter=clips&range=7d&sort=time,twitch.tv
https://www.twitch.tv/steelface/clip/SmallYummySkunkHassaanChop?filter=clips&range=all&sort=time,twitch.tv
https://www.twitch.tv/blamsecs/clip/CautiousClearWerewolfAMPTropPunch?filter=clips&range=7d&sort=time,twitch.tv
https://clips.twitch.tv/CrazyOutstandingCobraSuperVinlin,twitch.tv
https://clips.twitch.tv/ProtectiveDiligentPelicanSMOrc,twitch.tv
https://medal.tv/clips/23477547/d1337Qej15qB,medal.tv
https://medal.tv/clips/23476234/d1337AUVU5Jl,medal.tv
https://medal.tv/clips/23475859/d1337ktJpAV6,medal.tv
https://medal.tv/clips/23475949/d1337H9mosG1,medal.tv
https://clips.twitch.tv/LovelyPricklyOilPastaThat,twitch.tv
https://www.twitch.tv/smokehp/clip/NimbleAverageStarGrammarKing?filter=clips&range=all&sort=time,twitch.tv
https://www.twitch.tv/smokehp/clip/PreciousLongDragonNononoCat?filter=clips&range=all&sort=time,twitch.tv
https://clips.twitch.tv/MuddyToughAppleRaccAttack,twitch.tv
https://www.twitch.tv/smokehp/clip/SarcasticAntediluvianCiderAsianGlow?filter=clips&range=all&sort=time,twitch.tv
https://medal.tv/clips/15872149/d1337VNhACcs,medal.tv
https://medal.tv/clips/15871850/d1337lMIb3hX,medal.tv
https://clips.twitch.tv/UnusualFitPhonePMSTwin,twitch.tv
https://www.twitch.tv/mallebbb/clip/JoyousTsundereButterBrainSlug?filter=clips&range=all&sort=time,twitch.tv
https://www.twitch.tv/mallebbb/clip/SolidCulturedHamDerp?filter=clips&range=all&sort=time,twitch.tv
https://medal.tv/clips/23469540/d1337M1803YX,medal.tv
https://medal.tv/clips/23405441/d1337zBE9jtJ,medal.tv
https://medal.tv/clips/23236150/d1337W0TMCYN,medal.tv
https://www.twitch.tv/dutte_live/clip/CourteousCulturedHummingbirdPanicBasket,twitch.tv
https://clips.twitch.tv/ObeseBoredOctopusRlyTho,twitch.tv
https://www.twitch.tv/xdalager/clip/BlazingSecretiveRingCoolStoryBob?filter=clips&range=7d&sort=time,twitch.tv
https://clips.twitch.tv/DependableUglyHumanDxCat,twitch.tv
https://clips.twitch.tv/ElegantSmellyDillPeteZarollTie,twitch.tv
https://clips.twitch.tv/OnerousAntediluvianHerbsWutFace,twitch.tv
https://clips.twitch.tv/DifficultColdAlbatrossYee,twitch.tv
https://clips.twitch.tv/AthleticSneakyPineappleHotPokket,twitch.tv
https://clips.twitch.tv/BigOddFloofGingerPower,twitch.tv
https://www.twitch.tv/wedelhd/clip/HilariousSpoopyTroutMVGame,twitch.tv
https://www.twitch.tv/wedelhd/clip/ProudTemperedPorpoisePartyTime?filter=clips&range=all&sort=time,twitch.tv
https://www.twitch.tv/wedelhd/clip/JollyShakingMooseNononoCat,twitch.tv
https://www.twitch.tv/theismort/clip/BitterLuckyStarlingSpicyBoy?filter=clips&range=7d&sort=time,twitch.tv
https://clips.twitch.tv/LittlePlacidPeafowlSoonerLater,twitch.tv
https://medal.tv/clips/23429880/d1337YU7PnvV,medal.tv
https://www.twitch.tv/banghd/clip/TalentedTrustworthyClamDatBoi?filter=clips&range=all&sort=time,twitch.tv
https://www.twitch.tv/banghd/clip/MotionlessSmallEndiveFloof?filter=clips&range=all&sort=time,twitch.tv
https://clips.twitch.tv/TiredFairSandwichHumbleLife,twitch.tv
https://clips.twitch.tv/FilthyVibrantDragonfruitPRChase,twitch.tv
https://clips.twitch.tv/CrowdedPolishedWrenTBTacoLeft,twitch.tv
https://clips.twitch.tv/FreezingLaconicUdonTwitchRPG,twitch.tv
https://www.twitch.tv/cro11e/clip/LivelyHelpfulAlpacaAMPEnergyCherry?filter=clips&range=7d&sort=time,twitch.tv
https://www.twitch.tv/cro11e/clip/UninterestedPluckyGarageDoritosChip?filter=clips&range=7d&sort=time,twitch.tv
https://www.twitch.tv/cro11e/clip/VictoriousPunchyMosquitoDoritosChip?filter=clips&range=7d&sort=time,twitch.tv
https://www.twitch.tv/cro11e/clip/VibrantYummyDelicataGrammarKing?filter=clips&range=7d&sort=time,twitch.tv
https://medal.tv/clips/21148173/H4fPArmXS3qz,medal.tv
https://clips.twitch.tv/ProtectiveCourageousBoarPhilosoraptor,twitch.tv
https://medal.tv/clips/23405441/d1337eLweIuo,medal.tv
https://clips.twitch.tv/TardySpeedyStingrayDeIlluminati,twitch.tv
https://medal.tv/clips/23398593/d1337T217LAe,medal.tv
https://clips.twitch.tv/CogentProtectiveYamSoBayed,twitch.tv
https://clips.twitch.tv/HotWanderingBisonAllenHuhu,twitch.tv
https://clips.twitch.tv/ConsiderateCredulousSoymilkRlyTho,twitch.tv
https://clips.twitch.tv/CoyAverageWrenAllenHuhu,twitch.tv
https://clips.twitch.tv/BitterRichLemurChefFrank,twitch.tv
https://clips.twitch.tv/DelightfulLazyHorseradishChocolateRain,twitch.tv
https://clips.twitch.tv/SullenCharmingSageFreakinStinkin,twitch.tv
https://clips.twitch.tv/DeliciousSpookyBeaverTheThing,twitch.tv
https://www.twitch.tv/rasmus8830/clip/TalentedTemperedClintBudStar?filter=clips&range=all&sort=time,twitch.tv
https://www.twitch.tv/smex_tv/clip/RudeDiligentJuiceDogFace?filter=clips&range=7d&sort=time,twitch.tv
https://clips.twitch.tv/PlainHelpfulReindeerItsBoshyTime,twitch.tv
https://clips.twitch.tv/BraveInquisitiveDillMingLee,twitch.tv
https://www.twitch.tv/keilstrupcsgo/clip/BlazingBlitheLocustArsonNoSexy?filter=clips&range=all&sort=time,twitch.tv
https://www.twitch.tv/keilstrupcsgo/clip/EasyAdventurousDragonflyThisIsSparta?filter=clips&range=all&sort=time,twitch.tv
https://share.icloud.com/photos/0FOsTPotXbksXMLTFICN3kZig,icloud.com
https://clips.twitch.tv/OddKindMartenRedCoat,twitch.tv
https://www.twitch.tv/blue_steel_xd/clip/NastySlipperyPigeonRuleFive?filter=clips&range=7d&sort=time,twitch.tv
https://clips.twitch.tv/CheerfulOptimisticIguanaArsonNoSexy,twitch.tv
https://medal.tv/clips/23152141/d1337SYMvv7g,medal.tv
https://clips.twitch.tv/OptimisticCredulousFennelSMOrc,twitch.tv
https://www.twitch.tv/bols04/clip/TalentedObservantManateeTriHard,twitch.tv
https://medal.tv/clips/23338723/Ukh6gnKXqg0A,medal.tv
https://www.twitch.tv/nle_l0ses/clip/BillowingLuckyLapwingUnSane?filter=clips&range=7d&sort=time,twitch.tv
https://clips.twitch.tv/ColdbloodedMoralCheddarBrainSlug,twitch.tv
https://medal.tv/clips/23340563/d1337SxHluYf,medal.tv
https://www.twitch.tv/steelface/clip/SmallYummySkunkHassaanChop,twitch.tv
https://www.twitch.tv/larsen13/clip/TemperedColdFennelItsBoshyTime,twitch.tv
https://clips.twitch.tv/FaintColdLlamaHassanChop,twitch.tv
https://clips.twitch.tv/OddSquareTrayGOWSkull,twitch.tv
https://www.twitch.tv/moddzy/clip/MoistRespectfulCodDancingBaby?filter=clips&range=7d&sort=time,twitch.tv
https://www.twitch.tv/moddzy/clip/NimbleQuaintTortoiseJebaited?filter=clips&range=7d&sort=time,twitch.tv
https://medal.tv/clips/22586812/d1337ZV0udiN,medal.tv
https://clips.twitch.tv/ToughUnsightlyClipsmomKappaRoss,twitch.tv
https://clips.twitch.tv/StupidGracefulCroquetteKappaClaus,twitch.tv
https://medal.tv/clips/23173240/d1337QYYh5G7,medal.tv
https://medal.tv/clips/23214657/d1337uowvUn5,medal.tv
https://clips.twitch.tv/TenaciousConsiderateHerbsWTRuck,twitch.tv
https://www.twitch.tv/trix__dk/clip/SplendidKawaiiMinkUncleNox,twitch.tv
https://medal.tv/clips/23236150/sqn4AbEzJTkb,medal.tv
https://www.twitch.tv/th0mmern/clip/TastyIcyFloofNononoCat?filter=clips&range=24hr&sort=time,twitch.tv
https://clips.twitch.tv/SincereCourageousPorcupineCorgiDerp,twitch.tv
https://www.twitch.tv/n0rsgaard/clip/InventiveSparklingDragonfruitDancingBanana?filter=clips&range=24hr&sort=time,twitch.tv
https://medal.tv/clips/23305965/d1337HDPzHHS,medal.tv
https://clips.twitch.tv/ThankfulRudeWhaleRuleFive,twitch.tv
https://clips.twitch.tv/BlightedPlausibleIguanaNinjaGrumpy,twitch.tv
https://medal.tv/clips/23301851/d1337fev4xXX,medal.tv
https://www.twitch.tv/cronixsnowflex/clip/AnimatedRelentlessEmuSmoocherZ?filter=clips&range=7d&sort=time,twitch.tv
https://www.twitch.tv/rallemand/clip/GrotesquePlumpNarwhalMau5?filter=clips&range=24hr&sort=time,twitch.tv
https://clips.twitch.tv/FairProudBeanPupper,twitch.tv
https://clips.twitch.tv/AbnegateLovelyHawkPipeHype,twitch.tv
https://clips.twitch.tv/SleepyHomelyAniseLitFam,twitch.tv
https://clips.twitch.tv/GlutenFreeCleverGarlicTwitchRPG,twitch.tv
https://medal.tv/clips/23283228/d1337RuwgmX9,medal.tv
https://medal.tv/clips/23232656/d1337ZrZgnEu¨,medal.tv
https://clips.twitch.tv/BlushingBitterSpaghettiSwiftRage,twitch.tv
https://medal.tv/clips/23276234/d1337uITkvFQ,medal.tv
https://clips.twitch.tv/BloodySmoothSlothKlappa,twitch.tv
https://medal.tv/clips/21551910,medal.tv
https://medal.tv/clips/22844617,medal.tv
https://medal.tv/clips/22320871,medal.tv
https://clips.twitch.tv/PlainExpensiveKittenVoteNay,twitch.tv
https://medal.tv/clips/23238246/d1337A4FQuMN,medal.tv
https://medal.tv/clips/23236150/d1337KSIDthl,medal.tv
https://clips.twitch.tv/ElatedSpikyMartenBlargNaut,twitch.tv
https://www.twitch.tv/f1nd_07/clip/GoldenCredulousArugulaYouDontSay?filter=clips&range=7d&sort=time,twitch.tv
https://www.twitch.tv/annatrold0307/clip/AmazonianDiligentCougarYee?filter=clips&range=all&sort=time,twitch.tv
https://www.twitch.tv/annatrold0307/clip/AntsyChillyReubenVoteNay?filter=clips&range=all&sort=time,twitch.tv
https://clips.twitch.tv/CreativeExquisiteGoshawkFailFish,twitch.tv
https://www.twitch.tv/berantzino/clip/MotionlessSwissWaffleOneHand?filter=clips&range=7d&sort=time,twitch.tv
https://www.twitch.tv/znux_/clip/NiceReliableAsteriskBrokeBack?filter=clips&range=7d&sort=time,twitch.tv
